epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,num_adjs,epochs,hidden_dim,distance,learning_rate,threshold,bert_model,adj_type,num_edges
83,0.26717495918273926,0.9095314741134644,0.3139173686504364,0.9130434989929199,0.42660778760910034,0.8439306616783142,0.8439306358381503,0.8439306358381503,0.8439306358381503,0.7485967669510553,0.6839262279715035,0.7037820061075876,0.8366325261958465,0.8439306358381503,0.8370382138361705,2,500,300,cosine,0.001,0.99,dicta-il/BEREL,BOW-n_gram & starr,7415
6,0.4035685062408447,0.8594506978988647,0.37742307782173157,0.8550724387168884,0.46215400099754333,0.8439306616783142,0.8439306358381503,0.8439306358381503,0.8439306358381503,0.866193853427896,0.5969956880389952,0.6233750601829562,0.8517525519616284,0.8439306358381503,0.8198644109306163,2,500,300,cosine,0.001,0.99,yonatanlou/BEREL-finetuned-DSS-composition-classification,tfidf & topic_modeling_nmf,7415
74,0.25485989451408386,0.9063004851341248,0.29694440960884094,0.9130434989929199,0.44366511702537537,0.8439306616783142,0.8439306358381503,0.8439306358381503,0.8439306358381503,0.7324786324786325,0.7107119422572179,0.7210592459326822,0.8404327849414555,0.8439306358381503,0.8418908042775571,2,500,300,cosine,0.001,0.99,onlplab/alephbert-base,starr & topic_modeling_nmf,7415
6,0.4035685062408447,0.8594506978988647,0.37742307782173157,0.8550724387168884,0.46215400099754333,0.8439306616783142,0.8439306358381503,0.8439306358381503,0.8439306358381503,0.866193853427896,0.5969956880389952,0.6233750601829562,0.8517525519616284,0.8439306358381503,0.8198644109306163,2,500,300,cosine,0.001,0.99,yonatanlou/BEREL-finetuned-DSS-composition-classification,trigram & topic_modeling_nmf,7415
6,0.4035685062408447,0.8594506978988647,0.37742307782173157,0.8550724387168884,0.46215400099754333,0.8439306616783142,0.8439306358381503,0.8439306358381503,0.8439306358381503,0.866193853427896,0.5969956880389952,0.6233750601829562,0.8517525519616284,0.8439306358381503,0.8198644109306163,2,500,300,cosine,0.001,0.99,yonatanlou/BEREL-finetuned-DSS-composition-classification,BOW-n_gram & topic_modeling_nmf,7415
83,0.26717495918273926,0.9095314741134644,0.3139173686504364,0.9130434989929199,0.42660778760910034,0.8439306616783142,0.8439306358381503,0.8439306358381503,0.8439306358381503,0.7485967669510553,0.6839262279715035,0.7037820061075876,0.8366325261958465,0.8439306358381503,0.8370382138361705,1,500,300,cosine,0.001,0.99,dicta-il/BEREL,starr,7415
83,0.26717495918273926,0.9095314741134644,0.3139173686504364,0.9130434989929199,0.42660778760910034,0.8439306616783142,0.8439306358381503,0.8439306358381503,0.8439306358381503,0.7485967669510553,0.6839262279715035,0.7037820061075876,0.8366325261958465,0.8439306358381503,0.8370382138361705,2,500,300,cosine,0.001,0.99,dicta-il/BEREL,trigram & starr,7415
79,0.2824997305870056,0.9030694961547852,0.32200855016708374,0.8695651888847351,0.41351306438446045,0.8381502628326416,0.838150289017341,0.838150289017341,0.8381502890173411,0.7398205659075224,0.6367407199100112,0.6707996406109613,0.8246089589391928,0.838150289017341,0.8257825280837604,2,500,300,cosine,0.001,0.99,yonatanlou/BEREL-finetuned-DSS-maskedLM,starr & topic_modeling_nmf,7415
83,0.25157487392425537,0.9127625226974487,0.28132015466690063,0.9130434989929199,0.39190202951431274,0.8381502628326416,0.838150289017341,0.838150289017341,0.8381502890173411,0.7227748220114633,0.6735095613048369,0.6908229844529137,0.8295290191773448,0.838150289017341,0.8319033302896258,3,500,300,cosine,0.001,0.99,dicta-il/BEREL,tfidf & BOW-n_gram & starr,7415
82,0.26667550206184387,0.9079160094261169,0.3182397484779358,0.8985507488250732,0.42777934670448303,0.8381502628326416,0.838150289017341,0.838150289017341,0.8381502890173411,0.7436868686868688,0.6735095613048369,0.6962532962532962,0.8302242073918374,0.838150289017341,0.8309538922255685,2,500,300,cosine,0.001,0.99,dicta-il/BEREL,starr & topic_modeling_nmf,7415
77,0.2873324751853943,0.8998384475708008,0.31848782300949097,0.8840579986572266,0.41268277168273926,0.8323699235916138,0.8323699421965318,0.8323699421965318,0.8323699421965318,0.7304543765656275,0.6341160479940008,0.6654010834338703,0.8188596727331452,0.8323699421965318,0.8204948183627233,2,500,300,cosine,0.001,0.99,yonatanlou/BEREL-finetuned-DSS-maskedLM,tfidf & starr,7415
77,0.2873324751853943,0.8998384475708008,0.31848782300949097,0.8840579986572266,0.41268277168273926,0.8323699235916138,0.8323699421965318,0.8323699421965318,0.8323699421965318,0.7304543765656275,0.6341160479940008,0.6654010834338703,0.8188596727331452,0.8323699421965318,0.8204948183627233,2,500,300,cosine,0.001,0.99,yonatanlou/BEREL-finetuned-DSS-maskedLM,BOW-n_gram & starr,7415
77,0.2873324751853943,0.8998384475708008,0.31848782300949097,0.8840579986572266,0.41268277168273926,0.8323699235916138,0.8323699421965318,0.8323699421965318,0.8323699421965318,0.7304543765656275,0.6341160479940008,0.6654010834338703,0.8188596727331452,0.8323699421965318,0.8204948183627233,2,500,300,cosine,0.001,0.99,yonatanlou/BEREL-finetuned-DSS-maskedLM,trigram & starr,7415
77,0.2873324751853943,0.8998384475708008,0.31848782300949097,0.8840579986572266,0.41268277168273926,0.8323699235916138,0.8323699421965318,0.8323699421965318,0.8323699421965318,0.7304543765656275,0.6341160479940008,0.6654010834338703,0.8188596727331452,0.8323699421965318,0.8204948183627233,1,500,300,cosine,0.001,0.99,yonatanlou/BEREL-finetuned-DSS-maskedLM,starr,7415
